-33.864188,151.209114
-33.814498,150.992875
-33.803489,151.280579
-33.873176,151.206271
-33.951912,151.056475
-33.869648,151.195614
-33.73331,150.94646
-33.917714,151.234699
-33.896437,151.2742
-33.891711,151.224861
-33.907923,151.269255
-33.888443,151.14737
-33.90068,151.255431
-33.865873,151.20668
-33.878312,151.202713
-33.859664,151.214122
-33.864888,151.214404
-33.868984,151.21765
-33.88427,151.176194
-33.840247,151.20964
-33.867137,151.20861
-33.900199,151.270065
-33.857481,151.214297
-33.880107,151.21612
-33.770206,150.906348
-33.904589,151.172077
-33.887196,151.192109
-33.770206,150.906348
-33.863045,151.090438
-33.866559,151.21728
-33.870564,151.211897
-33.865612,151.198902
-33.869587,151.196637
-33.846609,151.189556
-33.894481,151.27397
-33.917714,151.234699
-33.81212,151.004044
-33.90068,151.255431
-33.845978,151.173106
-33.731529,151.262495
-33.883304,151.197331
-33.706625,151.17775
-33.858157,151.215498
-33.852237,151.212491
-33.872764,151.205344
-33.898186,151.2747
-33.922571,151.257612
-33.867725,151.198188
-33.869495,151.212086
-33.824478,151.240264
-33.855942,151.207933
-33.873259,151.207141
-33.858431,151.21053
-33.879341,151.219242
-33.880107,151.21612
-33.869292,151.212175
-33.895089,151.274383
-33.871537,151.202259
-33.800814,151.295385
-33.878387,151.214318
-33.868501,151.219622
-33.798506,151.289822
-33.907306,151.264572
-33.79797,151.28604
-33.895158,151.13662
-33.860721,151.210035
-33.847223,151.209444
-33.85715,151.215165
-33.880067,151.211516
-33.792373,151.287661
-33.917714,151.234699
-33.799477,151.130547
-33.846609,151.189556
-33.806965,150.868978
-33.824161,151.240814
-33.859849,151.208986
-33.807973,150.999822
-33.7984,151.145813
-34.059334,150.773163
-33.866034,151.207458
-33.904575,151.268325
-33.904598,151.268488
-34.059334,150.773163
-33.796698,151.181875
-33.869737,151.202683
-33.605439,151.335572
-33.85982,151.222
-33.713214,150.958649
-33.744881,150.718247
-33.910728,151.194386
-33.917714,151.234699
-33.816789,151.004319
-33.855617,151.194441
-33.87158,151.209686
-33.887398,151.210255
-33.743706,150.737402
-33.849477,151.28663
-33.867789,151.2123
-33.873851,151.20607
-33.860278,151.209336
-33.870486,151.211925
-33.799477,151.130547
-33.917714,151.234699
-33.8755,151.20285
-33.871537,151.202259
-33.86875,151.211944
-33.839764,151.25323
-33.824319,151.240996
-33.887196,151.192109
-33.87731,151.213608
-33.835238,150.948929
-33.90068,151.255431
-33.880107,151.21612
-34.053615,151.155535
-33.874477,151.126642
-33.806965,150.868978
-33.869655,151.206397
-33.859849,151.208986
-33.79887,151.29208
-33.880107,151.21612
-33.845534,151.228447
-33.859996,151.221249
-33.870494,151.262869
-33.871537,151.202259
-33.91515,151.267469
-33.859239,151.210663
-33.864188,151.209114
-33.799477,151.130547
-33.879341,151.219242
-33.752173,151.102016
-33.887196,151.192109
-33.846609,151.189556
-33.846609,151.189556
-33.846609,151.189556
-33.878608,151.200042
-33.871359,151.206775
-33.830387,151.220369
-33.889744,151.190543
-33.890914,151.251702
-33.843346,151.241261
-33.90068,151.255431
-33.878013,151.198858
-33.841942,151.218597
-33.870312,151.210088
-33.858648,151.202028
-33.864375,151.19233
-33.861146,151.210166
-33.848641,151.28457
-33.869981,151.209952
-33.850556,151.212499
-33.86642,151.198647
-33.86,151.211
-33.841476,151.063385
-33.816343,151.143819
-33.798042,151.286483
-33.838732,151.283819
-33.770206,150.906348
-33.846609,151.189556
-33.90068,151.255431
-33.871616,151.207
-33.880107,151.21612
-33.898186,151.172761
-33.898703,151.234016
-33.860225,151.209427
-33.846609,151.189556
-33.932011,151.177035
-33.939114,150.918561
-33.883509,151.203761
-33.819692,151.251938
-33.797836,151.286716
-33.866879,151.212344
-33.920978,151.256941
-33.911656,151.1548
-33.770206,150.906348
-33.869489,151.207716
-33.797912,151.289238
-33.734226,150.960817
-33.85,151.283
-33.877478,151.205915
-33.94791,151.207122
-33.610473,151.331391
-33.87102,151.208402
-33.770206,150.906348
-33.8167,151.183
-33.859425,151.221836
-33.864188,151.209114
-33.86,151.211
-33.870985,151.263928
-33.846291,151.188182
-33.878206,151.202636
-33.864787,151.220694
-33.876728,151.202916
-33.917714,151.234699
-33.868429,151.208878
-33.57997,151.329327
-33.867447,151.201322
-33.846599,151.229639
-33.83367,151.279847
-33.871178,151.224094
-33.789292,151.287583
-33.894817,151.164794
-33.848334,151.209722
-33.84762,151.213152
-33.868722,151.217182
-33.983029,151.232578
-33.858263,151.257576
-33.849492,151.210472
-33.880107,151.21612
-33.876561,151.202098
-33.880107,151.21612
-33.743378,150.738219
-33.875483,151.202911
-33.881977,151.114497
-33.85445,151.209232
-33.870564,151.211897
-33.871413,151.211614
-33.885469,151.134216
-33.815131,151.286373
-33.835238,150.948929
-33.791284,151.155716
-33.875546,151.22466
-33.79098,151.287488
-33.852889,151.219802
-33.919,151.2555
-33.876823,151.208129
-33.919345,151.260611
-33.739201,151.314058
-33.868795,151.217305
-33.844292,151.241419
-33.770206,150.906348
-33.893556,151.273498
-33.891509,151.224708
-33.90068,151.255431
-33.888554,151.211742
-33.887196,151.192109
-33.879893,151.199598
-33.91912,151.166213
-34.049743,151.156597
-33.880107,151.21612
-33.95502,151.193622
-33.78324,151.064929
-33.861912,151.222905
-33.871537,151.202259
-33.870023,151.198643
-33.722375,151.077513
-33.863112,151.217188
-33.846078,151.239655
-33.878,151.204027
-33.869806,151.137791
-33.863003,151.283066
-33.853229,151.246274
-33.815593,151.286231
-33.917714,151.234699
-33.968998,151.153533
-33.88507,151.194991
-33.917714,151.234699
-33.862068,151.21155
-33.870244,151.198142
-33.875003,151.07981
-33.879,151.21488
-33.856914,151.195555
-33.80101,151.282682
-33.895992,151.274741
-33.880107,151.21612
-33.869827,151.215584
-33.891681,151.276458
-33.885415,151.192238
-33.890381,151.20288
-33.806965,150.868978
-33.705506,150.942763
-33.675211,151.315898
-33.817688,151.294805
-33.675211,151.315898
-33.90068,151.255431
-34.069995,151.15599
-33.857681,151.195922
-33.857762,151.214316
-33.84343,151.061692
-33.919,151.2555
-33.933462,151.230325
-33.846803,151.286544
-33.917714,151.234699
-33.861167,151.21065
-33.864188,151.209114
-33.820404,151.003784
-33.684853,151.2592
-33.887196,151.192109
-33.926055,151.174128
-33.979703,151.076827
-33.870323,151.263475
-33.90068,151.255431
-33.930373,151.193947
-33.799562,151.284455
-33.917714,151.234699
-33.863119,151.211438
-33.86,151.211
-33.799876,151.285492
-33.891296,151.277741
-33.871395,151.198128
-33.894959,151.274308
-33.878387,151.214318
-34.025673,150.820558
-33.928103,151.176552
-33.872436,151.212921
-33.735048,150.946122
-33.809569,151.268005
-33.858392,151.210567
-33.871537,151.202259
-33.851171,151.217536
-33.856971,151.179336
-33.859356,151.222297
-33.835238,150.948929
-33.857115,151.145345
-33.86,151.211
-33.823134,151.298172
-33.894723,150.934166
-33.878387,151.214318
-33.832137,151.011114
-33.963514,151.155838
-33.859849,151.208986
-33.770206,150.906348
-33.858065,151.213846
-33.799477,151.130547
-33.949153,151.082602
-33.854062,151.220658
-33.835238,150.948929
-33.891387,151.22405
-33.873573,151.213027
-33.88553,151.18659
-33.797836,151.286716
-33.797836,151.286716
-33.846609,151.189556
-33.892932,151.275558
-33.868303,151.204466
-33.857037,151.214552
-33.80611,151.300106
-33.940475,151.139769
-33.93471,151.164665
-33.844776,151.152648
-33.875528,151.201905
-33.888443,151.14737
-33.877559,151.215805
-33.871945,151.207222
-33.833741,151.280128
-33.846609,151.189556
-33.770206,150.906348
-33.835238,150.948929
-33.792009,151.131664
-33.800178,151.296897
-33.858771,151.206625
-33.8525,151.245833
-33.873524,151.206883
-33.796906,151.183241
-33.893122,151.273861
-33.869524,151.2011
-33.89351,151.161382
-33.990528,151.231913
-33.874851,151.206543
-33.788755,150.965973
-33.858464,151.213838
-33.880107,151.21612
-33.880107,151.21612
-33.866843,151.207194
-33.812314,151.264228
-33.879059,151.202147
-33.872061,151.20761
-33.871537,151.202259
-33.857586,151.205863
-33.933439,151.261619
-33.872375,151.259688
-33.845587,151.228466
-33.894971,151.27426
-33.880498,151.201477
-33.863528,151.211743
-33.839752,151.209459
-33.855942,151.207933
-33.859783,151.208922
-33.880107,151.21612
-34.059334,150.773163
-33.917714,151.234699
-33.942956,151.158341
-33.857303,151.215088
-33.770206,150.906348
-33.88265,151.208294
-33.859325,151.222233
-33.86585,151.208666
-33.861945,151.212777
-33.884353,151.201522
-33.872468,151.201155
-33.861578,151.21008
-33.852945,151.270958
-33.867992,151.211786
-33.773742,151.082702
-33.764898,151.300418
-33.864188,151.209039
-33.858869,151.087245
-33.604339,151.333008
-33.848667,151.211166
-33.894059,151.14383
-33.819187,151.03673
-33.887196,151.192109
-33.893567,151.273133
-33.874067,151.204683
-33.919,151.2555
-33.854775,151.210172
-33.867811,151.208097
-33.872325,151.222708
-34.070977,150.765999
-33.869774,151.19889
-34.008287,151.201072
-33.850559,151.215636
-33.857595,151.195938
-33.917264,151.198547
-33.843896,151.20822
-33.86042,151.221113
-33.854775,151.210172
-33.963192,151.219808
-33.859012,151.229553
-33.889744,151.190543
-33.84748,151.24524
-33.872387,151.213114
-33.878175,151.202775
-33.88592,151.134786
-33.859297,151.211872
-33.793539,151.287488
-33.893122,151.273861
-33.870345,151.208261
-33.853489,151.214577
-33.843575,151.205886
-33.880107,151.21612
-33.788755,150.965973
-33.981877,151.087655
-33.754816,151.298732
-33.861236,151.211008
-33.800761,151.296415
-33.948306,151.170055
-33.870145,151.211944
-33.871537,151.202259
-33.933361,151.258071
-33.885295,151.226844
-33.916023,151.17338
-33.946825,151.173211
-33.8769,151.202945
-33.771092,151.037797
-33.898186,151.172761
-33.88188,151.216936
-33.876075,151.242069
-33.85912,151.212738
-33.882709,151.156662
-33.888881,151.277526
-33.806965,150.868978
-33.817514,151.085255
-33.8217,151.1185
-33.870441,151.208892
-34.083967,150.705625
-33.797836,151.286716
-33.861236,151.211008
-34.050945,151.052358
-33.880107,151.21612
-33.848178,151.049544
-33.854823,151.213305
-33.850022,151.211496
-33.718128,151.049012
-33.867698,151.21053
-33.846609,151.189556
-33.876567,151.202858
-33.880107,151.21612
-33.880107,151.21612
-33.711389,151.114444
-33.917714,151.234699
-33.846628,151.209638
-33.878387,151.214318
-33.875003,151.07981
-33.846609,151.189556
-33.838482,151.176016
-33.958534,151.197795
-33.797836,151.286716
-33.90068,151.255431
-33.691837,150.924513
-33.871459,151.138888
-33.880107,151.21612
-33.867756,151.212472
-33.765845,150.8841
-33.857495,151.221347
-33.865975,151.2189
-33.857178,151.214675
-33.842473,151.196772
-33.919,151.2555
-33.579587,151.328687
-34.04256,151.162605
-33.920525,151.258236
-33.868722,151.217182
-33.913563,151.166853
-33.875003,151.07981
-33.885237,151.214158
-33.87169,151.19801
-33.875106,151.202355
-33.898703,151.234016
-33.848267,151.223541
-34.09335,151.033172
-33.856378,151.211483
-33.878387,151.214318
-33.876561,151.202098
-33.858531,151.210134
-33.798867,151.280279
-33.825273,151.096386
-33.708153,151.173383
-33.947859,151.16973
-33.870131,151.185608
-33.805306,151.300899
-33.835238,150.948929
-33.880107,151.21612
-33.874067,151.204683
-33.90068,151.255431
-33.861866,151.211688
-33.858667,151.210833
-33.858058,151.214813
-33.838859,151.279555
-33.917714,151.234699
-33.890733,151.27892
-33.880107,151.21612
-33.853773,151.216335
-33.863011,151.216528
-33.860834,151.210555
-33.885698,151.283827
-33.799973,151.295152
-33.869998,151.196388
-33.799137,151.2919
-33.880107,151.21612
-33.84343,151.061692
-33.856691,151.209402
-33.775489,151.293527
-33.870602,151.206313
-33.852116,151.210649
-33.876909,151.204772
-33.922904,151.169643
-33.798553,151.145858
-33.856757,151.215198
-34.069167,150.833611
-33.798473,151.145905
-33.855227,151.216112
-33.870829,151.205853
-33.88188,151.216936
-33.887196,151.192109
-33.866409,151.207397
-33.864651,151.270797
-33.880107,151.21612
-33.859575,151.209822
-33.90068,151.255431
-33.877559,151.215805
-33.849828,151.21103
-33.93177,151.178451
-33.855215,151.194534
-33.865787,151.216444
-33.859858,151.211893
-33.893787,151.158614
-33.917714,151.234699
-33.881175,151.193954
-33.848334,151.212499
-33.898186,151.172761
-33.877275,151.207547
-33.799477,151.130547
-33.897358,151.138175
-33.859627,151.2092
-33.857078,151.21463
-33.835238,150.948929
-34.034445,151.184166
-33.869587,151.196637
-33.863045,151.090438
-33.943837,151.159744
-33.832507,151.011435
-33.869728,151.212249
-34.061014,151.156929
-33.895158,151.13662
-33.880107,151.21612
-33.869806,151.137791
-33.87463,151.204086
-33.848081,151.210167
-33.908961,151.267447
-33.770206,150.906348
-33.799128,151.290182
-33.797836,151.286716
-33.699725,151.209549
-33.579677,151.327228
-33.895553,151.154236
-33.85576,151.273283
-33.85757,151.195938
-33.884628,151.179062
-33.856838,151.210091
-33.892175,151.224541
-33.733054,151.302337
-33.887196,151.192109
-33.867456,151.084458
-33.835238,150.948929
-33.843189,151.196886
-33.866785,151.212731
-33.799477,151.130547
-33.868722,151.217182
-33.824161,151.240814
-33.858246,151.214159
-33.870564,151.211897
-33.874869,151.191444
-33.750765,150.646441
-33.983029,151.232578
-33.857127,151.2145
-33.867074,151.20729
-33.859056,151.212341
-33.770206,150.906348
-33.86,151.211
-33.885059,151.19992
-33.902967,151.162019
-33.919659,151.259766
-33.917714,151.234699
-33.858537,151.213591
-33.947589,151.170116
-33.863769,151.209018
-33.842454,151.241486
-33.848081,151.210167
-33.780654,151.291855
-33.893556,151.273498
-33.885928,151.206988
-34.050543,151.156725
-33.888875,151.214874
-33.798406,151.145766
-33.835238,150.948929
-33.799477,151.130547
-33.865141,151.263756
-33.864188,151.209114
-34.078256,151.177539
-33.887196,151.192109
-33.843043,151.240778
-33.880107,151.21612
-33.860733,151.210678
-33.873581,151.206186
-33.799195,151.284577
-33.869132,151.220865
-33.846078,151.239655
-33.824319,151.240996
-33.858056,151.208052
-33.878206,151.202636
-33.864188,151.209114
-33.881416,151.205592
-33.923017,151.258344
-33.863323,151.197161
-33.923164,151.258083
-33.846609,151.189556
-33.867828,151.20578
-33.888371,151.240017
-33.838052,151.188997
-33.913784,151.170699
-33.907123,151.171113
-33.86,151.211
-33.875003,151.07981
-33.860278,151.208611
-33.876928,151.212244
-33.81887,151.012588
-33.905178,151.180877
-33.81752,151.288154
-33.880107,151.21612
-33.92237,151.257386
-33.917245,151.119657
-33.873176,151.206271
-33.902813,151.161864
-34.045312,151.052162
-33.860698,151.209563
-33.946518,151.257218
-33.85576,151.273283
-34.035169,151.101256
-33.898186,151.172761
-33.864188,151.209114
-33.85455,151.209766
-33.880107,151.21612
-33.89452,151.199569
-33.880107,151.21612
-33.852862,151.210026
-33.867353,151.214827
-33.955028,151.19358
-33.857328,151.210366
-33.90068,151.255431
-33.85576,151.273283
-33.852311,151.189128
-33.849723,151.213333
-33.861236,151.211008
-34.017475,151.03253
-33.871616,151.207
-33.856117,151.267404
-33.869489,151.199769
-33.835238,150.948929
-33.867725,151.211336
-33.927162,151.179991
-33.806059,151.161072
-33.802205,151.301414
-33.859849,151.208986
-33.873248,151.208991
-33.920504,151.257515
-33.79967,151.275327
-33.580732,151.325619
-33.85551,151.208251
-33.799477,151.130547
-33.859146,151.208224
-33.835238,150.948929
-33.945358,151.260082
-33.90232,151.160875
-33.877559,151.215805
-33.90068,151.255431
-33.878187,151.202652
-33.604339,151.332536
-33.870525,151.200072
-33.85737,151.215377
-33.85856,151.221771
-33.919,151.2555
-33.983029,151.232578
-33.800748,151.283644
-34.027097,150.842667
-33.799477,151.130547
-33.705506,150.942763
-33.871635,151.21317
-33.880107,151.21612
-33.857753,151.215316
-33.894817,151.164794
-33.835238,150.948929
-33.990395,151.232128
-33.864188,151.209114
-33.858362,151.211883
-33.890384,151.203041
-33.887652,151.173718
-33.844545,151.278213
-33.835238,150.948929
-33.860721,151.210035
-33.892278,151.27398
-33.953456,151.204313
-33.857992,151.208566
-33.734559,150.961176
-33.867867,151.215369
-33.90068,151.255431
-33.90068,151.255431
-33.871537,151.202259
-33.824319,151.240996
-33.856912,151.282027
-33.871537,151.202259
-33.815479,151.00583
-33.789166,151.287832
-33.860395,151.212036
-33.856237,151.215697
-33.838689,151.206269
-33.858998,151.212872
-33.878387,151.214318
-33.850834,151.209722
-33.860012,151.209858
-33.857115,151.145345
-33.897223,151.274722
-33.857223,151.214999
-33.846609,151.189556
-33.933337,151.261653
-33.886028,151.187363
-33.895075,151.151627
-33.880107,151.21612
-33.865028,151.204174
-33.891019,151.27609
-33.799477,151.130547
-33.880107,151.21612
-33.869746,151.201894
-33.806965,150.868978
-33.869659,151.202299
-33.880914,151.201597
-33.90068,151.255431
-33.90442,151.14148
-33.858432,151.215672
-33.872428,151.211153
-33.8875,151.20083
-33.823239,151.251266
-33.864188,151.209114
-33.841539,150.990793
-33.799477,151.130547
-33.876928,151.212244
-33.835238,150.948929
-33.866034,151.207458
-33.806965,150.868978
-33.880107,151.21612
-33.799477,151.130547
-33.87225,151.199619
-33.863345,151.200886
-33.99477,151.108375
-33.806209,151.161408
-33.790725,151.273011
-34.063553,150.81488
-33.87327,151.209113
-33.875734,151.206519
-33.867498,151.210802
-33.866289,151.217763
-33.846609,151.189556
-33.953434,151.204313
-33.904859,151.173416
-33.873408,151.200821
-33.920762,151.257525
-33.887196,151.192109
-33.846609,151.189556
-33.89552,151.276888
-33.848612,151.209722
-33.859938,151.210241
-33.870486,151.211925
-33.881724,151.189238
-33.858988,151.223702
-33.846609,151.189556
-33.880107,151.21612
-33.870689,151.210827
-33.880107,151.21612
